Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.41,49,654,763,137,73,57,102,59,19,1455,0
65.25,49,655,795,156,80,59,103,61,19,1449,0
65.33,50,667,802,160,82,60,104,61,19,1396,0
65.35,50,647,815,169,85,61,105,62,19,1388,0
65.48,49,632,816,171,86,61,105,62,19,1378,0
65.28,49,631,831,171,86,61,103,64,18,1353,0
65.4,49,614,825,173,86,61,101,63,18,1336,0
65.38,48,602,821,173,85,60,100,62,18,1317,0
65.34,48,592,817,173,86,60,99,62,17,1300,0
65.38,47,589,784,174,87,60,100,58,17,1305,0
65.42,47,569,775,173,86,60,99,57,17,1290,0
65.42,47,557,774,176,87,60,99,56,17,1294,0
65.44,47,541,771,176,86,60,98,56,17,1279,0
65.48,46,533,768,177,86,60,97,55,17,1266,0
65.44,47,548,778,178,87,60,98,57,17,1254,0
65.43,47,540,786,178,87,60,98,57,17,1243,0
65.52,47,530,777,179,87,60,97,56,17,1244,0
65.35,46,524,769,175,85,59,96,56,17,1230,0
65.43,46,519,769,177,86,60,96,56,17,1235,0
65.46,46,556,790,178,87,59,97,57,17,1319,0
65.46,47,562,794,179,87,60,98,58,17,1331,0
65.54,47,567,793,177,87,59,99,58,17,1321,0
65.54,47,566,792,179,87,59,98,58,17,1318,0
65.5,47,554,798,180,88,60,98,58,17,1311,0
65.51,47,557,800,179,87,59,97,58,17,1304,0
65.53,46,571,795,181,88,59,98,57,17,1308,0
65.52,46,571,791,179,87,59,98,57,17,1301,0
65.54,46,566,788,178,86,59,97,56,17,1305,0
65.46,46,564,785,177,86,58,97,56,17,1288,0
65.48,46,600,792,180,87,59,99,57,17,1273,0
65.47,46,584,789,180,87,59,98,56,17,1279,0
65.46,46,578,788,179,87,59,98,56,17,1282,0
65.46,46,583,785,176,86,58,98,56,17,1276,0
65.52,46,572,785,179,87,59,98,56,17,1274,0
65.54,46,575,790,181,87,59,98,56,17,1271,0
65.45,45,525,781,185,89,60,99,55,17,1267,0
65.48,45,521,777,184,88,60,98,55,17,1276,0
65.46,45,516,779,187,89,60,97,55,17,1277,0
65.44,46,516,789,192,90,60,97,55,17,1281,0
65.47,46,515,802,201,93,61,97,56,18,1277,0
65.51,46,512,821,213,97,63,98,56,18,1287,0
65.55,47,512,852,231,103,65,99,57,18,1297,0
65.46,48,511,884,251,109,67,101,58,19,1314,0
65.51,49,519,933,281,119,70,104,61,20,1329,0
65.55,50,518,988,313,129,74,106,63,21,1355,0
